TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
22221b9f,ebfffff1,a34d8d22,64a134c6,c8125690,c913268b,98224079,92040da1,366c9963,868b9124,00000000,00000000,00000000
327e2ee7,f7ffadf5,05cc9338,5ce9a345,949c4279,3153864b,9a3868a1,32660993,2c6ca993,c811993a,00000000,00000000,00000000
42372f6f,ff373ff2,080c912e,58e8e248,0fa0405d,0993e6ce,993e609a,030c0e23,1e60a114,46501f38,00000000,00000000,00000000
529addff,bded6df3,68919e3e,a4c27406,0a1b4660,a192cacd,963e58c9,a4e78c95,2c64f212,e910a934,00000000,00000000,00000000
627ebcff,ff7267f3,27d5a03a,69524305,4aa03c68,aa83280c,a04074ba,22a49195,4060f2f4,6c541a30,00000000,00000000,00000000
7279f7bf,dd8f9ff3,250d9342,7509c36b,4e283069,5a644b4e,9b4080c1,84e68f19,444d49b3,a84da532,00000000,00000000,00000000
01df339d,bdffebf3,47071632,40692324,91a03268,f2124693,92248cf8,d2e54c94,38810142,6608a244,00000000,00000000,00000000
122a3f8f,fffb3fd2,04cc1320,3c81d3a7,4e113670,b94286cc,a23680c9,94040c19,48611962,e790ab3c,00000000,00000000,00000000
224f8f8f,fffcf732,e8871d32,a499f486,0d9e3e94,c243e790,9f68a509,646a8da3,1e6c8954,658e9834,00000000,00000000,00000000
32b257ff,d77fdfd3,860b9a58,80a193c7,549e286d,31d3054e,9a3488f9,e326519d,3c909932,e78d9438,00000000,00000000,00000000
426ac6cf,fff7fdd3,08142132,68b98527,0a203089,31d4e50c,aa4e8cba,04a4cf9d,3e48a153,870d1d54,00000000,00000000,00000000
51f70fbf,fdf7d9f2,658d0e36,4d311263,cd18306c,7a8283d3,27246ce1,53a50c1a,18305903,04129b28,00000000,00000000,00000000
630a37fc,ff9efef5,a8cd1f60,7ce303c8,cea73691,01f52897,1b3e810a,060c1828,48a12283,684fac48,00000000,00000000,00000000
7277fecd,fb78ffd2,24cba742,8cb1a364,4d243a61,09c226cb,a83040d1,f2858817,2468e952,a7d3a028,00000000,00000000,00000000
01d6cfff,fff495f2,a2509626,2d00e1c6,4d9d3270,9994c40d,1a308d59,84248fa2,26398193,66519132,00000000,00000000,00000000
12c6febf,7f576ef4,2b111736,7141c348,15ab3a80,ca83278c,263e64e2,0445cd1a,3aa4c1d5,cbcfa82a,00000000,00000000,00000000
21efdf8f,f5f66bf3,6a0e9518,4490e405,8e142070,c164684d,243e68ca,02050898,3650c942,e6089a42,00000000,00000000,00000000
316e391f,fffaffd4,04081a28,38f0d2e7,4c983e50,51442452,963058d9,91054414,4a3518c3,26532b3c,00000000,00000000,00000000
4233377f,ef797ff3,a4879830,40d993a7,d225327c,d183278c,a64a84d1,a1a5d3aa,30417143,c6141c36,00000000,00000000,00000000
526c3ddf,fffea3f3,0611294a,8089b2a4,4a1d28b8,e1c32655,283468b1,34068c99,264cea34,06cd9d52,00000000,00000000,00000000
622d8d95,f3fffff4,444d1134,58a2a408,48242064,c96226d0,193840c1,43268e18,32509912,4490193a,00000000,00000000,00000000
72389eef,fbfdffa2,46081038,3c7993a6,d4183a81,02040a50,1f3e40d9,72278c1a,426501b3,05c82136,00000000,00000000,00000000
02340fef,ff3dfff2,64cb212c,60f18289,50a442a5,2a94a514,1a2658d9,82450a99,4474fa25,668b1532,00000000,00000000,00000000
121e9fff,ddf333f3,85511234,3541b386,8e902289,02228753,15428072,03285011,3670c184,668d2646,00000000,00000000,00000000
22882fdb,ddfffef3,064f984a,a91ab349,511a447d,1a550ace,a64874f2,a5460d97,30a559f5,484ca334,00000000,00000000,00000000
327ef5af,fdbe9fd4,e60f152e,5d099288,0f273e61,22356b4e,244290d2,14084d95,54490952,85511932,00000000,00000000,00000000
426fff6f,fd1d63f3,878f2320,7ce1f525,4a1d2a6d,19934611,a2289172,12c4ccaa,325911c5,2ad02146,00000000,00000000,00000000
524ec39f,f6fdbff2,c60a1220,90e1e205,cb9b2885,0a138848,953a9889,7228d295,46911112,47121a36,00000000,00000000,00000000
629f7ce5,ffecaff4,a7cf9c2a,68c14346,4b9e2e80,a214a751,9b3294a1,c3651218,346cdae3,a78d1940,00000000,00000000,00000000
72037f6f,fa7ddfe3,c647952a,59119326,101b305c,aa53e610,2e326c91,42a48d99,263098d2,03470e20,00000000,00000000,00000000
02b4f53f,dfaf7ff2,c7909434,74d9a32b,922442bd,1274c652,9f4664e1,42864b9c,2e68e225,884b9b52,00000000,00000000,00000000
129b93ff,feedb3f2,ce8d942a,60d18325,0ca7406d,0aa34acb,a03258f9,d306961c,4050b1c4,0b55a640,00000000,00000000,00000000
225f3def,f9757bf3,68182636,88f2b3c7,919d3090,c91366cf,a5246089,2406891a,40657a93,478da03a,00000000,00000000,00000000
320e519f,fff9eff3,244b9624,4078f429,91924c60,e1f2c40d,9b1a449a,12a54899,3e48c143,458da036,00000000,00000000,00000000
429e0cbf,dff7bff3,260b9c3c,6501b3e7,0e9c3661,31b4ca51,9b4260ea,0445d11a,40615183,e7d02828,00000000,00000000,00000000
52207b8f,fffff3f2,a807992c,5d01a486,4b962c60,b1e24809,92346481,9365cb1f,1844e9c4,09921536,00000000,00000000,00000000
6289afbf,7fbd3ef2,484d1724,8d01f286,0f26306c,b212658b,17486909,82878d9c,2a54a126,064c2144,00000000,00000000,00000000
7207e6cf,f7f9bef2,640ba936,58c10205,cc202c7c,f9e32389,9f2458b1,44244f93,4698aa23,26c6a240,00000000,00000000,00000000
029cd52f,fff9bff5,64cd1d32,80c98444,cd184464,da94a849,a73a90f1,b3c88b2b,3e8949e3,094d1c3e,00000000,00000000,00000000
11d47abb,ef7ffbf2,e5091914,64ba1186,521e446c,b933464c,9b2a7888,f4250c1f,34a101c2,65912546,00000000,00000000,00000000
2286f33f,fc3ff7f5,67cd2044,58a1d42b,cb9e40a1,7a0487cc,2a306d21,444b0c24,48851a32,6913a04c,00000000,00000000,00000000
31c7f7ff,cdccfbb2,42cc931c,60611184,4e1f4a34,8912658d,9b2624d1,4408cc92,1c4cd113,864e8828,00000000,00000000,00000000
4258ebdf,ffedede4,25909034,9d3942e4,8b963e80,81e5270d,922c6c91,c385919e,3a810923,49c91836,00000000,00000000,00000000
522a773f,3bfdbff2,a9109e28,7499e305,889c2250,da04878b,a22470d2,c3460a19,4060c223,c4c9a532,00000000,00000000,00000000
62ff17ff,bbeecbf5,464e2032,90b183a9,0ca44a75,12346a13,23346912,838610a0,3884c195,088d9942,00000000,00000000,00000000
72469cbf,fbb7fdf3,47482038,64813247,53a54854,d0f32389,98244918,f36b4c34,307ca1e3,450ba038,00000000,00000000,00000000
021f6fef,fff3b0b3,c592963c,911a72a5,909e2290,99048694,15323ca1,03870c14,368479f4,06c99432,00000000,00000000,00000000
123adf5d,d9ff6ff3,254d943e,64f96309,0924448c,99d2484e,9620788a,04a60c98,4660fa93,674d2034,00000000,00000000,00000000
22a9afff,efb67af3,46901b54,7d11842a,4a9c36a0,ea23cccf,252ed552,a44a0d1e,3478e1b4,860c1a40,00000000,00000000,00000000
320b53bf,7fe9fbf6,c4470d1c,60c9a3a9,4d1f4a78,818526cd,0d2e5c68,f4264c99,2e50c9e3,080d9d34,00000000,00000000,00000000
423f6ffd,fffa1da4,498e9430,54da3464,09924684,d1838508,1d3464a9,04a8d421,42508983,260c2832,00000000,00000000,00000000
5263ae5f,fff3bfe3,a489a32a,5c895786,8ca93078,c2044d55,9c32588a,c4270a91,3e7ca1b5,478c9846,00000000,00000000,00000000
61c569ff,f67cfff1,46448d12,48c8f308,10a21444,71544a15,101660d2,74c55313,50406122,a7539a40,00000000,00000000,00000000
71e25bbf,fffc7ef2,2889a332,74799448,90252a78,9972c48a,98343c99,f2471317,34808a01,ea07aa36,00000000,00000000,00000000
029efb5f,bcfeb6f2,888b1624,5489c347,501a408c,a9c2ab4c,992470aa,35a69416,3478c9c5,290ca636,00000000,00000000,00000000
11ef47bf,fdec7df2,63919622,48c9718a,10213e85,29b20753,1a2660b1,4545cc1a,309461a2,4a8e1930,00000000,00000000,00000000
222ca7ff,fe9fbfa2,a74fa926,80e14286,ce284251,0a53a4cc,1f3658b9,4404d017,4248c132,c9939c22,00000000,00000000,00000000
31bc72df,ffb9ffd3,24461542,584981c8,87972458,8144060b,8e3084f0,f4658ea0,1280a9f2,cc881b4a,00000000,00000000,00000000
4221c6df,fdffdfb2,258c1822,5099c305,0ca54c74,9a53678e,9320954a,14465117,3c8559c3,2812ad50,00000000,00000000,00000000
526197ef,fef6eff4,070c1638,9901c328,109d404c,c9a2a693,132660e9,c544cf9a,2a7cd1a5,2a941a4e,00000000,00000000,00000000
6266f9bf,f7aef5f3,274b182e,64c91324,cd1a5a55,01a3a5cc,20366491,e5458a11,2c88a1b3,8c0b923a,00000000,00000000,00000000
728f275b,fff2bff4,c5cea03c,6091a2a6,8b1e3079,11c2e70d,2440b099,94264b20,5264a1a4,678e2038,00000000,00000000,00000000
02677bff,eb6e67f2,a5cd1c26,64d9e426,cd934251,2152e80d,1a4a70c9,f366081e,2264e9b2,064ca13c,00000000,00000000,00000000
122af4ef,ffdfb7c3,85cf9a28,54c1844a,0da52c61,024264cc,142e4cc1,33a68d91,3284a9c3,0450a23c,00000000,00000000,00000000
232eff7e,eebcf3b4,088f3253,162264ac,4daa5279,1a560752,9e3c8509,c3c810a5,4e791204,a9152336,00000000,00000000,00000000
31986f4f,ff777ff1,62471b12,5930d547,10a13261,41740448,993c7890,b2444d09,1e70b942,62cea028,00000000,00000000,00000000
429a07ff,5effffb2,a70d1428,70b17307,d01a426c,a1f3254a,973a5cc9,43668d98,3468ca33,a8942c48,00000000,00000000,00000000
524b9e4d,fbfb7ff2,280f2132,6099c287,8e974264,b1c3664b,9636809a,e225cda8,445cc1a2,c60a1234,00000000,00000000,00000000
621cabcf,ffff2fd2,62ca9a42,40e0d345,51ad345c,90d4c64b,1f304ca0,c184cb0f,404d0261,654c122e,00000000,00000000,00000000
7206d9ff,d2cffff1,e68c9936,4cd1e2c9,17154250,9992e489,242290d2,32c60a9a,345479a4,070e9a3a,00000000,00000000,00000000
0249871f,fffdeff3,26cd1b30,5c8a02e6,4c973650,99b34794,9938650a,03e60c98,287d29f4,468e1e32,00000000,00000000,00000000
128b5bdf,fcef67f3,0448993e,911942a5,08a03c99,4a3427d0,202844f2,33e54c22,506cc914,ea921b2a,00000000,00000000,00000000
2261af77,fe7dfdf2,86501230,68895308,08a83a7c,e9246708,94264d09,92e8cf11,3a5101c2,c5cd2630,00000000,00000000,00000000
327efd47,dff97f73,a64e283c,a09a3587,551d5288,c1f3078a,94369512,9546ccb0,2e84b183,48132330,00000000,00000000,00000000
421eceee,fd79dff2,69ce9130,910213ec,50205075,01d4480a,1a348531,b2c50c9a,2c68d264,2a529f46,00000000,00000000,00000000
521fdeef,f5ef2db3,c60f2124,50e17286,081036c0,f1636410,921e70c1,04280e15,3078c132,64d21b2e,00000000,00000000,00000000
629cfcbf,fdf7ba72,c54e183a,60b99266,8d933084,99b44551,953e54fa,9526cb1f,24489123,a88b193c,00000000,00000000,00000000
723dfc7d,fdf1f9f3,4a10a226,6482b484,89142865,5a942acb,9f2064d1,c3640f92,447ce1d2,e9cc1046,00000000,00000000,00000000
028b5f0e,ffd3fff3,c8cd9842,a1022348,4f9d3260,d9736690,14348cd9,c3048a20,2a7d5183,274f2032,00000000,00000000,00000000
12a83faf,fffddbe4,058c1746,74d942c6,8f295aa1,31b368cb,983a80b1,c4c70998,247109d2,6949a54e,00000000,00000000,00000000
229e57ff,ed99f7f3,c74e1c34,a8b9a328,8918427c,b9f3a6cd,214270fa,82a9501a,368499f2,e810953e,00000000,00000000,00000000
327c6eaf,fff7b9f3,298d272a,85016344,cb96366c,c983264f,292674b1,9324cc9a,4664da63,25932632,00000000,00000000,00000000
43188fe7,ffffb3f3,8696a646,c54ae44a,15215888,e204490f,a0387902,45078da6,406cf203,ca0e213c,00000000,00000000,00000000
51eb7f7f,b0fedfd2,c60b9230,3cb141a7,50101c50,c902e78a,0f4460a2,01684e14,32548984,06519e2a,00000000,00000000,00000000
62976dff,ff76b9b3,07cd9b46,7c89a368,0c2736a4,ba440b51,a6325542,34051124,548ce1f4,28562656,00000000,00000000,00000000
723a2fef,f9fdfd73,e4ca1c3c,7491a2e6,4a162c84,e294864f,244a60d9,a3e54d9f,468511c2,244c2a30,00000000,00000000,00000000
01d9fdfe,f66fdf63,83c81a38,6080d226,08961e58,6193440d,a736ace9,8102c99a,422c89c1,65449a16,00000000,00000000,00000000
12cfeedf,7fa7e763,e6119a48,84d203a7,4ca23295,12f36851,a1367cc1,83a90d9f,406d0983,864f9b30,00000000,00000000,00000000
229dbcef,df6e3ff2,478a994a,a48973e5,90993a99,02050cd1,1e4864c9,844a8895,426519a3,87519c46,00000000,00000000,00000000
31cd0ebf,bdfef7f3,464f1d26,5cf0d244,ce11329c,d99222c4,09307480,e2a5ce91,2c686082,24c7942e,00000000,00000000,00000000
418547bf,f8fffef3,648c0b2c,3d318184,4d8c1c8c,e18285c8,9d261cf8,71088d93,3c74a1a4,054c9c3a,00000000,00000000,00000000
52a6e8df,fff6fdb4,4791123e,80a1e506,55994871,09f3468b,a9305d12,0408d521,2488b9e3,0853a536,00000000,00000000,00000000
62eefd79,dbdfd3f5,06d9a542,94d1f345,cf984470,d25328d0,16448511,c348ceaa,3c8d0993,2a101756,00000000,00000000,00000000
728bcf7f,efb0fef4,e78a192e,511a62e6,4e9b508c,c993060d,154490ca,84498d19,40894153,698e1b28,00000000,00000000,00000000
027f03bf,ffa9fff3,65d0172e,5cba2308,4eb13281,09a3498d,a536a8a2,34074b14,2c58c9f4,25d01f4c,00000000,00000000,00000000
1224bb2f,fffdf6f3,47102628,74893549,51171c5c,e901e70a,981a711a,13470d1e,326069a3,448c933a,00000000,00000000,00000000
21ed8fbe,dff53ff1,e3cc2022,58f92586,56903c6c,d143c4cc,1a245d1a,23880e90,3e708922,e90d1644,00000000,00000000,00000000
3266e0ff,fedfebf2,a6ce9c26,60a21224,4ea53879,318407d4,17404539,240a0b1a,2eace9a3,68cdaa42,00000000,00000000,00000000
41cbc21f,fdffbff1,058f922a,28a1c4c5,8a0b2245,01022389,8c3820ba,83a2479d,165461d2,6a881510,00000000,00000000,00000000
52a957af,ff79fbf2,e70e1948,a8a9e386,14205871,71f2a9d2,95407cc1,c426cfa9,646d19e3,48cf9842,00000000,00000000,00000000
61d80ff7,fffd5ff2,c64c1b42,9caa0526,90222c70,c9940990,284460c1,63268c1d,3c648922,c7509c2a,00000000,00000000,00000000
72aee9e7,fffde5e4,46101736,5519936a,15b23879,2232a591,2b528509,43474b9e,2c60b1d4,47112236,00000000,00000000,00000000
020f532b,7ffd7ff3,648b9728,4070f2aa,8c954c7d,0112650c,902a68e1,11a3c71b,4284d105,478ea154,00000000,00000000,00000000
1269e65f,ffe9fbf3,24cf122e,80891265,911146a5,4962a708,26266cc9,73c88a1a,34410943,284d9f28,00000000,00000000,00000000
2212bc1f,fef7fff3,83492830,58812326,4c125c7c,a914668c,19429870,f1a68c2a,42314182,e7d0985e,00000000,00000000,00000000
31ad3bbf,fcffe8f2,63881640,24a101c2,84a52a84,4a45674e,9b1880b1,11e64412,4064ea04,2712922a,00000000,00000000,00000000
42526b7d,3bfffff4,28ce933a,5ca962a7,899a3655,120325d1,21326081,32468c92,30814a83,47ce9a4a,00000000,00000000,00000000
526ed53f,def97ff3,c60d9326,58b12388,4da64cc9,2923c6d2,152c5d09,6509c893,34708984,4b549c4a,00000000,00000000,00000000
629ecf6f,feedf3d4,05d0a23e,718184a4,d21e4e80,da13468b,a34e80ca,13060a14,266cd1f2,6690aa30,00000000,00000000,00000000
7287a3df,cfb9fff3,a50a1334,4cf1e346,8d1f4288,898366cd,993e5d09,d428131b,4a80f1c4,078f1644,00000000,00000000,00000000
025ab9ff,d6ffcbf2,444a9830,54c1d326,8c21266c,81a2274f,192a4881,43660d23,3250b183,a9089b26,00000000,00000000,00000000
11cbdecf,fff1b7b3,e24d132a,78ba7323,06973660,a9d2ca52,242e7499,9363490d,20690892,c54b9254,00000000,00000000,00000000
22a5ff3f,bfffc6a3,6acc9a5a,5cc9d568,cfa26079,01f6080a,292c655a,8406931c,3664fa04,290a9430,00000000,00000000,00000000
325694dd,9ffffff2,66d61a22,84ca8328,48154060,c114850e,2c526109,1444cc1d,4250d244,69921942,00000000,00000000,00000000
423eddcb,ffb3f6f1,c3ca1c2c,6079d285,cc133499,12452412,255270c1,22844f1a,2e80c902,484d153c,00000000,00000000,00000000
522bdf7f,bfff84b1,a30b1232,68d9a2e3,88a62268,f94326cc,13485c61,63658920,28794a12,24cf182e,00000000,00000000,00000000
626edfdf,de1dfed3,0549203e,5d1172a4,cc103a7c,b9e204d0,9a446cd1,3346091b,2e4149b2,a4541c40,00000000,00000000,00000000
724aafdf,c7fa7ff4,87089342,452ac244,4d9d507d,11b32654,a05050a1,23054d15,40754983,e6889c36,00000000,00000000,00000000
022adfbf,3739fff2,070c1b3c,8c916324,cd15409c,e983a548,1a326891,75071223,349d4974,254d184e,00000000,00000000,00000000
123e77fe,ffffc191,e7131324,48c13426,50163258,d1a267cc,1b2688da,14a7901a,1e64c1c3,038f2124,00000000,00000000,00000000
2255387f,ff6dfff3,64d01c4c,a901e388,931d3a99,3202868b,14405cd9,44850c9f,3a6ca995,09cf223e,00000000,00000000,00000000
329e675f,b7f7bfd3,678e2146,80c9c38a,4c973265,09d40611,29467d41,e4274c1c,348541e3,49152560,00000000,00000000,00000000
426ecfdf,ff177be2,0850112a,88e923c7,54944091,09730b8e,2c3a70f2,73270815,38792154,47cc1a32,00000000,00000000,00000000
528727ef,9f9ffbf4,090d9660,a8f93567,4ea65298,e254a7cc,1f4260f1,a326122a,3aa11155,68912752,00000000,00000000,00000000
6233cf3f,97febff4,64cba140,4d128406,52a84098,d912280c,2a447509,83e68b94,3850e9a3,09d0a34a,00000000,00000000,00000000
720bcfef,fefd15f1,c6ce1724,40aa03a6,51a8408c,eac68a50,253a4cda,03c44e9e,3644a925,0a4f1530,00000000,00000000,00000000
025eec6f,fcfe77f3,48d09052,a4815306,932638a4,d1c3e488,a0245142,82654a94,24888163,680bac32,00000000,00000000,00000000
122f2f9f,fdf87fb1,e4cd2228,6cd13307,c8213859,1103e68b,92366479,13a4488d,3448a8d2,68081b36,00000000,00000000,00000000
222cb5bf,7ebff3f1,a4cd9c3a,64b9b285,8a142240,f994080c,9e3064e1,02260819,5058d9c4,46510f42,00000000,00000000,00000000
3221df9d,f7f9dff3,e44c8e22,80c1a305,8c0f48b0,b9b4c64e,9a2498c1,01a3c78e,22a11993,a60e974a,00000000,00000000,00000000
428aefe7,f5fee7b2,c6c9a24a,70c1b427,4ea53068,fa03078f,12426932,53a78da3,3448a234,08d09274,00000000,00000000,00000000
527f5f4f,db757ff2,a5551322,68b262c5,0b9b3255,69a2e48b,21506cc9,92265435,44655124,09d31344,00000000,00000000,00000000
626b36fe,dcef7ff3,a888244e,84d14389,519f52d5,21d2c5d3,17324502,93a90c26,3e749904,ea4c2138,00000000,00000000,00000000
72380fbf,dfdfbff3,48c9932c,40b213a7,48953888,8a54a9d7,21466902,02674e95,3254ea04,460ca128,00000000,00000000,00000000
028fceaf,bfed7be3,c8d31b42,9d120326,90213c75,1983084c,9b2a8121,6286119e,30651144,e9d41f56,00000000,00000000,00000000
127f0f3b,fd7feef4,c4ce9a5e,598273a6,ce183e6d,2a442709,2a407499,7284cb13,2674da34,454e173e,00000000,00000000,00000000
22399f6f,ffadbbf3,6591984a,64a90347,549f4448,a9a54995,1c4480c9,82060921,4670c252,a48c1b22,00000000,00000000,00000000
321d436f,feffbfe2,a94c0c2a,5c7932e6,ce9a266c,c9e3884f,125a6492,04260f1a,56409242,44c60f36,00000000,00000000,00000000
429eaf1e,afdefff5,cb4f2138,a5b21466,0c242c69,11c2c551,2d32652a,324492a3,508119d4,06101b52,00000000,00000000,00000000
52392dcf,faff7ff2,44501c2a,80815506,cfba548d,094407cc,18566cc9,e2464897,2878e2d4,49511f30,00000000,00000000,00000000
628dd8ef,fbfa7fd2,66d52336,48c95328,14ab4099,2174290e,9a46952a,54650c1f,4e713183,ead9a152,00000000,00000000,00000000
721adefd,bfefde33,264d902c,ac69c226,8c973a88,a12405c9,9b4a5501,a264cba1,3a750242,268e951c,00000000,00000000,00000000
026ecb5f,fb2f7ff2,07cb1450,50ca0444,ce972c81,11424617,1c4c70d2,03c50b94,3a58b9a3,060c1b52,00000000,00000000,00000000
123ff7bc,f7ff1d95,260d1948,647202c7,4d182865,2a23c40c,ab3c3ce2,44480a22,3654f8f4,05902146,00000000,00000000,00000000
223ec7ef,79fb9ff3,c6caa23c,48c9d2a4,caa64ea0,81a4080e,10466931,042a0c11,4070a993,a7d0184c,00000000,00000000,00000000
328effdf,6fe57b64,264b9234,5089b304,4c963e6c,c1b2888c,13427481,2364899c,2e750a14,270c9e3a,00000000,00000000,00000000
4209b57f,fbb7feb2,23942026,5c810484,cdac2274,c9c3e793,183078d1,93e40b98,3c78f1b3,44901422,00000000,00000000,00000000
52957f7f,fd99ff53,264ca12c,5caa3305,8c94448c,ea02a70c,244258f2,1306d01d,3650d9e2,a8909342,00000000,00000000,00000000
626a3fab,ffdd3ff3,69cd9b4c,51025507,8cab4a89,2a144550,9d2860e1,b3a89096,5c895944,05912330,00000000,00000000,00000000
7267e85f,ffbbbbf2,47c80f20,88b96385,50a9205c,79c42d96,1d24656a,426a0c9d,408092a2,874ba324,00000000,00000000,00000000
0266573f,ffe9eff2,a7099b36,50e9f40b,122242a5,19c50a0b,254c88e9,83860999,2a6931e3,478e9a4c,00000000,00000000,00000000
123f9797,fbf47ff4,054a9f36,6c91b306,0ba21c68,c2132608,982a4c91,1304d49b,4268c133,4a081936,00000000,00000000,00000000
221e1d97,f7effdf3,044d8b22,2d211586,88993690,b2236608,9b2c5889,f4058628,208091b3,85152250,00000000,00000000,00000000
320e55bf,ffb93ff3,23889244,54b17268,08203654,79a4884f,2b407159,62e4c995,3488f994,27502056,00000000,00000000,00000000
42ae1faf,fdbd7df2,c5ce9e34,80fa3446,512354ac,c2842793,1f2c74f1,44274d98,426cca04,8a129e4e,00000000,00000000,00000000
521273ff,f7aef7f3,86d01756,70b94563,949b2291,21b18646,1d2830d9,83258ea2,1e90b173,a4c62834,00000000,00000000,00000000
628cdeef,fe13fff4,cacb1736,94a98445,4e9b4874,a9d3a64f,ad2e84e1,5509d217,3e88caa4,25502e44,00000000,00000000,00000000
720fb67e,ee7affb2,660a1414,3059e2e6,4c98525c,cb1426c5,1c3054ca,b38a0b10,304870a1,a58d9852,00000000,00000000,00000000
02ff7fe8,fddbb9f3,264c2544,80f9a467,4b985084,fa142ad4,1a408109,93a65823,3680e9b5,080e9d4a,00000000,00000000,00000000
11b36dbf,dff69ff2,63859320,3061b384,cc211c68,c890e7ca,09546d01,02848c1d,3a346943,e64d0d40,00000000,00000000,00000000
2250efef,fe76fbf2,a60c9828,48812306,5f9982a8,eae22515,13445cb1,92654b99,58987923,e950ab76,00000000,00000000,00000000
321d1fdf,de7aeff2,44091026,8cd94205,081f3c89,12030796,204a8d1a,02044a96,3658c1d2,e90ea848,00000000,00000000,00000000
426db167,f7f9fff4,088f1938,70ca0227,0c1c389d,721547cc,1a586521,03091423,36610a63,e6502e36,00000000,00000000,00000000
524576ef,7ffd79f2,66071642,68e14204,0ca34254,71d305d2,a4344c79,b2250b95,2a88f123,44149830,00000000,00000000,00000000
61b3ff1f,f9ff2fb2,680c8d14,508922a4,4b985a50,e163a6cc,09282d01,82445292,2c6c7173,a3cf9a26,00000000,00000000,00000000
7219fe4f,fdf3ebf3,64111c34,60f111a3,4e155078,b1c3844b,2a2684a1,85241097,386471b4,24cc9344,00000000,00000000,00000000
024dffcf,f9e97fa3,e48c1530,9161b265,90923c68,b1642414,122a78a9,f2290b9a,3a8d0a43,458b952a,00000000,00000000,00000000
128f1ebf,f27fdfe2,a68f1534,50fa3306,499b647d,4224c4d1,133a6902,24088d9b,3c58e142,c7c9192c,00000000,00000000,00000000
21dcdf3f,fbe7d3f2,25909328,7529b344,878f3470,998246c8,184e74c1,d2a54622,222cca25,09128d42,00000000,00000000,00000000
328bacff,ff9b37f5,84cb1b44,60c18425,cbb13269,1a53650f,9e3668d9,73468a96,465ce284,6a0d9b3e,00000000,00000000,00000000
41de975f,fff15ff5,04061536,888111c8,cc91427c,d284ca0c,22486081,f2c8c91e,3e24c934,4a069630,00000000,00000000,00000000
51ef8faf,baf5f7f2,438f294e,3cc99126,0b20349c,b933e687,904268b8,b1a6899c,4e5c48a2,a8909f26,00000000,00000000,00000000
61e515df,7ffff5f4,6649103a,606992aa,91a53a4c,d144844a,1b405489,3282c612,4264a102,86cba34c,00000000,00000000,00000000
711c0c7f,fefefff2,420d8714,206a53c7,0a141049,11b40448,130e6440,a1429292,141841b4,4a8d263c,00000000,00000000,00000000
027ddd1e,efe7f7f2,058d983c,44a1a604,8f294250,a92464cf,1d2a88d2,4424cc1b,2488ba84,88cc9d56,00000000,00000000,00000000
124a5ffb,dff97bb2,a6c91230,65028369,0c983e8d,2963074d,24208509,72ca4b13,3ec491f2,c44aa150,00000000,00000000,00000000
2207c7af,fcebfef4,8710102a,44c194a5,0819264c,b1b3248c,932284aa,0188cc92,3880d984,858f1d32,00000000,00000000,00000000
32d7ff4f,f8d3fdf4,87902948,60daa2e6,95a03e78,b2140a0f,252e7139,9426cd24,5698c2b4,07902d42,00000000,00000000,00000000
428f4fdf,cd77ffa4,a60ca826,61411448,4f9a2884,e1a4660e,1a2c7902,344b0891,26709154,a8141d38,00000000,00000000,00000000
5269fa4f,def3fff4,06ce2d32,9142028a,4daa327d,01642610,1f305101,a304101d,288899d3,c789a450,00000000,00000000,00000000
61fde72f,dbf1fff2,c78c2134,80991327,c81b38a0,a9b306cd,92447c59,94680814,205ca8d4,48cd183c,00000000,00000000,00000000
719cc33b,fffcfff2,c2918722,4d012247,92983e89,10e22590,0914883a,12a404a7,224071c3,28489338,00000000,00000000,00000000
021f652f,fafdbff3,494a1020,34b1c1ca,cba3406c,c2c4c54e,134678b2,628647a5,2e68ead4,e6492740,00000000,00000000,00000000
12ee2dfd,dffef6b3,e6532636,a0c22466,4ca54064,f1e3458d,9b3c64d2,13e64ca8,406509d5,668d2b44,00000000,00000000,00000000
223f97ce,fb3dffd2,05499124,44822306,8c964040,b202084e,a7365881,22660a14,226cf183,ca4a9a32,00000000,00000000,00000000
3267879f,cfbdfff4,074e1746,69199289,52ab5261,12444612,143488e1,94a79127,2674ea45,4709a13e,00000000,00000000,00000000
428fe7cf,ffe9f0f4,ea17a436,50a22407,0e1e5664,eb1388cc,aa385caa,124a531e,425511e3,66d09952,00000000,00000000,00000000
525aafaf,dffd3df3,690a153a,9c9a0507,129c5699,02438690,1e3a7491,f488911f,3cb4e1d5,074f984c,00000000,00000000,00000000
623d7fdf,de4f4ff4,46909528,88d20368,8ea0328c,ba72a94c,1e2c4caa,34070895,3668c1d2,a7cc183a,00000000,00000000,00000000
722f7a5f,fef597f2,2a0e993a,68913244,07a12e85,42120a51,a43698f2,552607a5,22508ad5,ea169f40,00000000,00000000,00000000
01bceeaf,ff16fff3,e74a0e6c,34a9a364,10985859,0a428745,8c3e9898,d4869020,3044a135,a9c89d3e,00000000,00000000,00000000
1297a87f,be7ffef2,658c153c,84f18268,52234c60,ca83c8ce,182258f1,a248cda3,5274f9c3,a9d3a746,00000000,00000000,00000000
